    3.5566454144E+01    1.7249546256E+00    4.2303324619E-03    2.6794497434E-03    1.2295199229E-01
    3.5600784698E+01    1.7256274205E+00    4.2304976701E-03    2.6792404733E-03    1.2299798399E-01
    3.5635115253E+01    1.7263001747E+00    4.2306628044E-03    2.6790313212E-03    1.2304397210E-01
    3.5669445807E+01    1.7269728881E+00    4.2308278652E-03    2.6788222868E-03    1.2308995662E-01
    3.5703776361E+01    1.7276455609E+00    4.2309928523E-03    2.6786133701E-03    1.2313593756E-01
    3.5738106915E+01    1.7283181931E+00    4.2311577659E-03    2.6784045709E-03    1.2318191491E-01
    3.5772437469E+01    1.7289907845E+00    4.2313226060E-03    2.6781958892E-03    1.2322788867E-01
    3.5806768024E+01    1.7296633354E+00    4.2314873727E-03    2.6779873247E-03    1.2327385886E-01
    3.5841098578E+01    1.7303358457E+00    4.2316520661E-03    2.6777788774E-03    1.2331982546E-01
    3.5875429132E+01    1.7310083154E+00    4.2318166862E-03    2.6775705472E-03    1.2336578849E-01
    3.5909759686E+01    1.7316807446E+00    4.2319812331E-03    2.6773623338E-03    1.2341174794E-01
    3.5944090240E+01    1.7323531333E+00    4.2321457069E-03    2.6771542374E-03    1.2345770382E-01
    3.5978420795E+01    1.7330254814E+00    4.2323101076E-03    2.6769462576E-03    1.2350365613E-01
    3.6012751349E+01    1.7336977891E+00    4.2324744353E-03    2.6767383944E-03    1.2354960487E-01
    3.6047081903E+01    1.7343700564E+00    4.2326386901E-03    2.6765306476E-03    1.2359555005E-01
    3.6081412457E+01    1.7350422832E+00    4.2328028719E-03    2.6763230172E-03    1.2364149165E-01
    3.6115743011E+01    1.7357144696E+00    4.2329669810E-03    2.6761155030E-03    1.2368742970E-01
    3.6150073565E+01    1.7363866156E+00    4.2331310173E-03    2.6759081049E-03    1.2373336418E-01
    3.6184404120E+01    1.7370587213E+00    4.2332949810E-03    2.6757008228E-03    1.2377929511E-01
    3.6218734674E+01    1.7377307866E+00    4.2334588720E-03    2.6754936565E-03    1.2382522248E-01
    3.6253065228E+01    1.7384028116E+00    4.2336226905E-03    2.6752866060E-03    1.2387114629E-01
    3.6287395782E+01    1.7390747963E+00    4.2337864365E-03    2.6750796711E-03    1.2391706655E-01
    3.6321726336E+01    1.7397467408E+00    4.2339501101E-03    2.6748728518E-03    1.2396298326E-01
    3.6356056891E+01    1.7404186450E+00    4.2341137113E-03    2.6746661478E-03    1.2400889642E-01
    3.6390387445E+01    1.7410905090E+00    4.2342772403E-03    2.6744595591E-03    1.2405480603E-01
    3.6424717999E+01    1.7417623328E+00    4.2344406970E-03    2.6742530856E-03    1.2410071210E-01
    3.6459048553E+01    1.7424341164E+00    4.2346040816E-03    2.6740467271E-03    1.2414661462E-01
    3.6493379107E+01    1.7431058598E+00    4.2347673941E-03    2.6738404835E-03    1.2419251360E-01
    3.6527709662E+01    1.7437775632E+00    4.2349306345E-03    2.6736343548E-03    1.2423840905E-01
    3.6562040216E+01    1.7444492264E+00    4.2350938030E-03    2.6734283407E-03    1.2428430095E-01
    3.6596370770E+01    1.7451208495E+00    4.2352568995E-03    2.6732224412E-03    1.2433018933E-01
    3.6630701324E+01    1.7457924326E+00    4.2354199243E-03    2.6730166562E-03    1.2437607416E-01
    3.6665031878E+01    1.7464639756E+00    4.2355828772E-03    2.6728109855E-03    1.2442195547E-01
    3.6699362433E+01    1.7471354786E+00    4.2357457585E-03    2.6726054291E-03    1.2446783325E-01
    3.6733692987E+01    1.7478069416E+00    4.2359085681E-03    2.6723999868E-03    1.2451370750E-01
    3.6768023541E+01    1.7484783646E+00    4.2360713061E-03    2.6721946584E-03    1.2455957822E-01
    3.6802354095E+01    1.7491497477E+00    4.2362339726E-03    2.6719894440E-03    1.2460544542E-01
    3.6836684649E+01    1.7498210909E+00    4.2363965677E-03    2.6717843433E-03    1.2465130910E-01
    3.6871015204E+01    1.7504923941E+00    4.2365590914E-03    2.6715793562E-03    1.2469716926E-01
    3.6905345758E+01    1.7511636575E+00    4.2367215437E-03    2.6713744827E-03    1.2474302590E-01
    3.6939676312E+01    1.7518348810E+00    4.2368839248E-03    2.6711697226E-03    1.2478887903E-01
    3.6974006866E+01    1.7525060646E+00    4.2370462346E-03    2.6709650759E-03    1.2483472864E-01
    3.7008337420E+01    1.7531772085E+00    4.2372084734E-03    2.6707605423E-03    1.2488057474E-01
    3.7042667974E+01    1.7538483125E+00    4.2373706410E-03    2.6705561218E-03    1.2492641733E-01
    3.7076998529E+01    1.7545193768E+00    4.2375327377E-03    2.6703518143E-03    1.2497225641E-01
    3.7111329083E+01    1.7551904013E+00    4.2376947634E-03    2.6701476196E-03    1.2501809199E-01
    3.7145659637E+01    1.7558613861E+00    4.2378567182E-03    2.6699435377E-03    1.2506392406E-01
    3.7179990191E+01    1.7565342607E+00    4.2380299598E-03    2.6697252589E-03    1.2510975251E-01
    3.7214320745E+01    1.7572050357E+00    4.2381910215E-03    2.6695223505E-03    1.2515557734E-01
    3.7248651300E+01    1.7578759062E+00    4.2383528065E-03    2.6693185542E-03    1.2520139868E-01
    3.7282981854E+01    1.7585467282E+00    4.2385144688E-03    2.6691149357E-03    1.2524721653E-01
    3.7317312408E+01    1.7592175112E+00    4.2386760640E-03    2.6689114251E-03    1.2529303088E-01
    3.7351642962E+01    1.7598882545E+00    4.2388375884E-03    2.6687080268E-03    1.2533884174E-01
    3.7385973516E+01    1.7605589583E+00    4.2389990424E-03    2.6685047404E-03    1.2538464910E-01
    3.7420304071E+01    1.7612296225E+00    4.2391604260E-03    2.6683015658E-03    1.2543045298E-01
    3.7454634625E+01    1.7619002472E+00    4.2393217393E-03    2.6680985030E-03    1.2547625338E-01
    3.7488965179E+01    1.7625708324E+00    4.2394829824E-03    2.6678955518E-03    1.2552205028E-01
    3.7523295733E+01    1.7632413781E+00    4.2396441552E-03    2.6676927120E-03    1.2556784371E-01
    3.7557626287E+01    1.7639118843E+00    4.2398052579E-03    2.6674899837E-03    1.2561363365E-01
    3.7591956842E+01    1.7645823511E+00    4.2399662906E-03    2.6672873666E-03    1.2565942012E-01
    3.7626287396E+01    1.7652527785E+00    4.2401272532E-03    2.6670848606E-03    1.2570520311E-01
    3.7660617950E+01    1.7659231665E+00    4.2402881459E-03    2.6668824657E-03    1.2575098262E-01
    3.7694948504E+01    1.7665935151E+00    4.2404489687E-03    2.6666801818E-03    1.2579675866E-01
    3.7729279058E+01    1.7672638243E+00    4.2406097217E-03    2.6664780086E-03    1.2584253123E-01
    3.7763609613E+01    1.7679340943E+00    4.2407704050E-03    2.6662759462E-03    1.2588830033E-01
    3.7797940167E+01    1.7686043249E+00    4.2409310185E-03    2.6660739944E-03    1.2593406596E-01
    3.7832270721E+01    1.7692745162E+00    4.2410915624E-03    2.6658721530E-03    1.2597982813E-01
    3.7866601275E+01    1.7699446683E+00    4.2412520367E-03    2.6656704221E-03    1.2602558683E-01
    3.7900931829E+01    1.7706147812E+00    4.2414124415E-03    2.6654688014E-03    1.2607134207E-01
    3.7935262384E+01    1.7712848548E+00    4.2415727769E-03    2.6652672908E-03    1.2611709386E-01
    3.7969592938E+01    1.7719548892E+00    4.2417330428E-03    2.6650658904E-03    1.2616284218E-01
    3.8003923492E+01    1.7726248844E+00    4.2418932394E-03    2.6648645998E-03    1.2620858705E-01
    3.8038254046E+01    1.7732948405E+00    4.2420533668E-03    2.6646634191E-03    1.2625432846E-01
    3.8072584600E+01    1.7739647575E+00    4.2422134249E-03    2.6644623481E-03    1.2630006642E-01
    3.8106915154E+01    1.7746346353E+00    4.2423734139E-03    2.6642613868E-03    1.2634580093E-01
    3.8141245709E+01    1.7753044740E+00    4.2425333338E-03    2.6640605349E-03    1.2639153199E-01
    3.8175576263E+01    1.7759742737E+00    4.2426931847E-03    2.6638597924E-03    1.2643725960E-01
    3.8209906817E+01    1.7766440343E+00    4.2428529665E-03    2.6636591593E-03    1.2648298377E-01
    3.8244237371E+01    1.7773137559E+00    4.2430126795E-03    2.6634586353E-03    1.2652870450E-01
    3.8278567925E+01    1.7779834385E+00    4.2431723237E-03    2.6632582203E-03    1.2657442178E-01
    3.8312898480E+01    1.7786530822E+00    4.2433318990E-03    2.6630579144E-03    1.2662013563E-01
    3.8347229034E+01    1.7793226868E+00    4.2434914056E-03    2.6628577173E-03    1.2666584604E-01
    3.8381559588E+01    1.7799922525E+00    4.2436508435E-03    2.6626576289E-03    1.2671155301E-01
    3.8415890142E+01    1.7806617793E+00    4.2438102129E-03    2.6624576492E-03    1.2675725655E-01
    3.8450220696E+01    1.7813312672E+00    4.2439695136E-03    2.6622577780E-03    1.2680295666E-01
    3.8484551251E+01    1.7820007162E+00    4.2441287459E-03    2.6620580152E-03    1.2684865334E-01
    3.8518881805E+01    1.7826701264E+00    4.2442879098E-03    2.6618583608E-03    1.2689434659E-01
    3.8553212359E+01    1.7833394977E+00    4.2444470053E-03    2.6616588145E-03    1.2694003641E-01
    3.8587542913E+01    1.7840088303E+00    4.2446060325E-03    2.6614593764E-03    1.2698572281E-01
    3.8621873467E+01    1.7846781240E+00    4.2447649914E-03    2.6612600463E-03    1.2703140579E-01
    3.8656204022E+01    1.7853473789E+00    4.2449238821E-03    2.6610608240E-03    1.2707708534E-01
    3.8690534576E+01    1.7860165952E+00    4.2450827047E-03    2.6608617096E-03    1.2712276148E-01
    3.8724865130E+01    1.7866857726E+00    4.2452414592E-03    2.6606627028E-03    1.2716843420E-01
    3.8759195684E+01    1.7873549114E+00    4.2454001457E-03    2.6604638036E-03    1.2721410351E-01
    3.8793526238E+01    1.7880240115E+00    4.2455587643E-03    2.6602650118E-03    1.2725976940E-01
    3.8827856793E+01    1.7886930729E+00    4.2457173149E-03    2.6600663274E-03    1.2730543188E-01
    3.8862187347E+01    1.7893620957E+00    4.2458757977E-03    2.6598677503E-03    1.2735109095E-01
    3.8896517901E+01    1.7900310799E+00    4.2460342128E-03    2.6596692803E-03    1.2739674662E-01
    3.8930848455E+01    1.7907000255E+00    4.2461925601E-03    2.6594709174E-03    1.2744239887E-01
    3.8965179009E+01    1.7913689324E+00    4.2463508397E-03    2.6592726614E-03    1.2748804773E-01
    3.8999509564E+01    1.7920378009E+00    4.2465090518E-03    2.6590745122E-03    1.2753369318E-01
    3.9033840118E+01    1.7927066308E+00    4.2466671963E-03    2.6588764698E-03    1.2757933523E-01
    3.9068170672E+01    1.7933754221E+00    4.2468252733E-03    2.6586785339E-03    1.2762497388E-01
    3.9102501226E+01    1.7940441750E+00    4.2469832829E-03    2.6584807046E-03    1.2767060914E-01
    3.9136831780E+01    1.7947128894E+00    4.2471412251E-03    2.6582829818E-03    1.2771624100E-01
    3.9171162334E+01    1.7953815654E+00    4.2472991000E-03    2.6580853652E-03    1.2776186947E-01
    3.9205492889E+01    1.7960502029E+00    4.2474569076E-03    2.6578878548E-03    1.2780749454E-01
    3.9239823443E+01    1.7967188020E+00    4.2476146480E-03    2.6576904505E-03    1.2785311623E-01
    3.9274153997E+01    1.7973873627E+00    4.2477723214E-03    2.6574931523E-03    1.2789873453E-01
    3.9308484551E+01    1.7980558851E+00    4.2479299276E-03    2.6572959599E-03    1.2794434945E-01
    3.9342815105E+01    1.7987243691E+00    4.2480874668E-03    2.6570988733E-03    1.2798996098E-01
    3.9377145660E+01    1.7993928147E+00    4.2482449390E-03    2.6569018924E-03    1.2803556912E-01
    3.9411476214E+01    1.8000612221E+00    4.2484023443E-03    2.6567050171E-03    1.2808117389E-01
    3.9445806768E+01    1.8007295912E+00    4.2485596828E-03    2.6565082473E-03    1.2812677528E-01
    3.9480137322E+01    1.8013979220E+00    4.2487169545E-03    2.6563115828E-03    1.2817237329E-01
    3.9514467876E+01    1.8020662146E+00    4.2488741595E-03    2.6561150236E-03    1.2821796793E-01
    3.9548798431E+01    1.8027344689E+00    4.2490312977E-03    2.6559185696E-03    1.2826355919E-01
    3.9583128985E+01    1.8034026851E+00    4.2491883694E-03    2.6557222207E-03    1.2830914709E-01
    3.9617459539E+01    1.8040708630E+00    4.2493453745E-03    2.6555259767E-03    1.2835473161E-01
    3.9651790093E+01    1.8047390028E+00    4.2495023131E-03    2.6553298376E-03    1.2840031277E-01
    3.9686120647E+01    1.8054071045E+00    4.2496591852E-03    2.6551338033E-03    1.2844589056E-01
    3.9720451202E+01    1.8060751680E+00    4.2498159909E-03    2.6549378736E-03    1.2849146498E-01
    3.9754781756E+01    1.8067431934E+00    4.2499727303E-03    2.6547420485E-03    1.2853703605E-01
    3.9789112310E+01    1.8074111808E+00    4.2501294035E-03    2.6545463278E-03    1.2858260375E-01
    3.9823442864E+01    1.8080791301E+00    4.2502860104E-03    2.6543507115E-03    1.2862816809E-01
    3.9857773418E+01    1.8087470413E+00    4.2504425511E-03    2.6541551995E-03    1.2867372908E-01
    3.9892103973E+01    1.8094149146E+00    4.2505990257E-03    2.6539597916E-03    1.2871928671E-01
    3.9926434527E+01    1.8100827498E+00    4.2507554343E-03    2.6537644877E-03    1.2876484099E-01
    3.9960765081E+01    1.8107505471E+00    4.2509117769E-03    2.6535692878E-03    1.2881039192E-01
    3.9995095635E+01    1.8114183064E+00    4.2510680535E-03    2.6533741918E-03    1.2885593950E-01
    4.0029426189E+01    1.8120860277E+00    4.2512242643E-03    2.6531791995E-03    1.2890148373E-01
    4.0063756744E+01    1.8127537112E+00    4.2513804092E-03    2.6529843109E-03    1.2894702461E-01
    4.0098087298E+01    1.8134213567E+00    4.2515364884E-03    2.6527895258E-03    1.2899256215E-01
    4.0132417852E+01    1.8140889644E+00    4.2516925018E-03    2.6525948441E-03    1.2903809635E-01
    4.0166748406E+01    1.8147565342E+00    4.2518484496E-03    2.6524002658E-03    1.2908362720E-01
    4.0201078960E+01    1.8154240662E+00    4.2520043318E-03    2.6522057908E-03    1.2912915472E-01
    4.0235409514E+01    1.8160915604E+00    4.2521601485E-03    2.6520114189E-03    1.2917467890E-01
    4.0269740069E+01    1.8167590168E+00    4.2523158996E-03    2.6518171500E-03    1.2922019974E-01
    4.0304070623E+01    1.8174264354E+00    4.2524715853E-03    2.6516229841E-03    1.2926571725E-01
    4.0338401177E+01    1.8180938163E+00    4.2526272057E-03    2.6514289211E-03    1.2931123143E-01
    4.0372731731E+01    1.8187611594E+00    4.2527827607E-03    2.6512349608E-03    1.2935674227E-01
    4.0407062285E+01    1.8194284648E+00    4.2529382504E-03    2.6510411031E-03    1.2940224979E-01
    4.0441392840E+01    1.8200957325E+00    4.2530936750E-03    2.6508473480E-03    1.2944775399E-01
    4.0475723394E+01    1.8207629626E+00    4.2532490343E-03    2.6506536954E-03    1.2949325485E-01
    4.0510053948E+01    1.8214301550E+00    4.2534043286E-03    2.6504601451E-03    1.2953875240E-01
    4.0544384502E+01    1.8220973097E+00    4.2535595578E-03    2.6502666970E-03    1.2958424662E-01
    4.0578715056E+01    1.8227644269E+00    4.2537147220E-03    2.6500733512E-03    1.2962973752E-01
    4.0613045611E+01    1.8234315064E+00    4.2538698213E-03    2.6498801074E-03    1.2967522511E-01
    4.0647376165E+01    1.8240985484E+00    4.2540248558E-03    2.6496869655E-03    1.2972070938E-01
    4.0681706719E+01    1.8247655528E+00    4.2541798253E-03    2.6494939255E-03    1.2976619033E-01
    4.0716037273E+01    1.8254325197E+00    4.2543347302E-03    2.6493009873E-03    1.2981166797E-01
    4.0750367827E+01    1.8260994491E+00    4.2544895703E-03    2.6491081507E-03    1.2985714230E-01
    4.0784698382E+01    1.8267663410E+00    4.2546443457E-03    2.6489154158E-03    1.2990261332E-01
    4.0819028936E+01    1.8274331954E+00    4.2547990565E-03    2.6487227822E-03    1.2994808104E-01
    4.0853359490E+01    1.8281000124E+00    4.2549537028E-03    2.6485302501E-03    1.2999354545E-01
    4.0887690044E+01    1.8287667920E+00    4.2551082846E-03    2.6483378193E-03    1.3003900655E-01
    4.0922020598E+01    1.8294335341E+00    4.2552628019E-03    2.6481454896E-03    1.3008446435E-01
    4.0956351153E+01    1.8301002388E+00    4.2554172548E-03    2.6479532610E-03    1.3012991885E-01
    4.0990681707E+01    1.8307669062E+00    4.2555716434E-03    2.6477611334E-03    1.3017537005E-01
    4.1025012261E+01    1.8314335362E+00    4.2557259678E-03    2.6475691067E-03    1.3022081796E-01
    4.1059342815E+01    1.8321001289E+00    4.2558802279E-03    2.6473771807E-03    1.3026626257E-01
    4.1093673369E+01    1.8327666842E+00    4.2560344238E-03    2.6471853555E-03    1.3031170389E-01
    4.1128003923E+01    1.8334332023E+00    4.2561885556E-03    2.6469936309E-03    1.3035714191E-01
    4.1162334478E+01    1.8340996831E+00    4.2563426233E-03    2.6468020068E-03    1.3040257665E-01
    4.1196665032E+01    1.8347661267E+00    4.2564966271E-03    2.6466104831E-03    1.3044800809E-01
    4.1230995586E+01    1.8354325330E+00    4.2566505668E-03    2.6464190597E-03    1.3049343625E-01
    4.1265326140E+01    1.8360989021E+00    4.2568044427E-03    2.6462277365E-03    1.3053886113E-01
    4.1299656694E+01    1.8367652340E+00    4.2569582547E-03    2.6460365134E-03    1.3058428272E-01
    4.1333987249E+01    1.8374315287E+00    4.2571120029E-03    2.6458453904E-03    1.3062970103E-01
    4.1368317803E+01    1.8380977863E+00    4.2572656874E-03    2.6456543673E-03    1.3067511606E-01
    4.1402648357E+01    1.8387640067E+00    4.2574193082E-03    2.6454634441E-03    1.3072052781E-01
    4.1436978911E+01    1.8394301900E+00    4.2575728654E-03    2.6452726205E-03    1.3076593628E-01
    4.1471309465E+01    1.8400963363E+00    4.2577263589E-03    2.6450818967E-03    1.3081134148E-01
    4.1505640020E+01    1.8407624454E+00    4.2578797890E-03    2.6448912724E-03    1.3085674341E-01
    4.1539970574E+01    1.8414285175E+00    4.2580331556E-03    2.6447007475E-03    1.3090214207E-01
    4.1574301128E+01    1.8420945526E+00    4.2581864587E-03    2.6445103220E-03    1.3094753745E-01
    4.1608631682E+01    1.8427605506E+00    4.2583396985E-03    2.6443199957E-03    1.3099292957E-01
    4.1642962236E+01    1.8434265116E+00    4.2584928749E-03    2.6441297687E-03    1.3103831843E-01
    4.1677292791E+01    1.8440924357E+00    4.2586459881E-03    2.6439396407E-03    1.3108370402E-01
    4.1711623345E+01    1.8447583228E+00    4.2587990381E-03    2.6437496117E-03    1.3112908634E-01
    4.1745953899E+01    1.8454241730E+00    4.2589520250E-03    2.6435596816E-03    1.3117446541E-01
    4.1780284453E+01    1.8460899862E+00    4.2591049487E-03    2.6433698503E-03    1.3121984121E-01
    4.1814615007E+01    1.8467557625E+00    4.2592578094E-03    2.6431801177E-03    1.3126521376E-01
    4.1848945562E+01    1.8474215020E+00    4.2594106070E-03    2.6429904837E-03    1.3131058305E-01
    4.1883276116E+01    1.8480872046E+00    4.2595633418E-03    2.6428009482E-03    1.3135594909E-01
    4.1917606670E+01    1.8487528703E+00    4.2597160136E-03    2.6426115111E-03    1.3140131187E-01
    4.1951937224E+01    1.8494184993E+00    4.2598686226E-03    2.6424221724E-03    1.3144667141E-01
    4.1986267778E+01    1.8500840914E+00    4.2600211688E-03    2.6422329319E-03    1.3149202769E-01
    4.2020598333E+01    1.8507496467E+00    4.2601736522E-03    2.6420437896E-03    1.3153738073E-01
    4.2054928887E+01    1.8514151653E+00    4.2603260730E-03    2.6418547453E-03    1.3158273052E-01
    4.2089259441E+01    1.8520806471E+00    4.2604784312E-03    2.6416657990E-03    1.3162807707E-01
    4.2123589995E+01    1.8527460922E+00    4.2606307267E-03    2.6414769505E-03    1.3167342037E-01
    4.2157920549E+01    1.8534115006E+00    4.2607829598E-03    2.6412881998E-03    1.3171876043E-01
    4.2192251103E+01    1.8540768723E+00    4.2609351303E-03    2.6410995468E-03    1.3176409726E-01
    4.2226581658E+01    1.8547422074E+00    4.2610872385E-03    2.6409109914E-03    1.3180943085E-01
    4.2260912212E+01    1.8554075058E+00    4.2612392842E-03    2.6407225334E-03    1.3185476120E-01
    4.2295242766E+01    1.8560727675E+00    4.2613912676E-03    2.6405341729E-03    1.3190008831E-01
    4.2329573320E+01    1.8567379926E+00    4.2615431888E-03    2.6403459097E-03    1.3194541220E-01
    4.2363903874E+01    1.8574031812E+00    4.2616950478E-03    2.6401577437E-03    1.3199073285E-01
    4.2398234429E+01    1.8580683332E+00    4.2618468446E-03    2.6399696749E-03    1.3203605028E-01
    4.2432564983E+01    1.8587334486E+00    4.2619985792E-03    2.6397817031E-03    1.3208136448E-01
    4.2466895537E+01    1.8593985275E+00    4.2621502518E-03    2.6395938282E-03    1.3212667545E-01
    4.2501226091E+01    1.8600635698E+00    4.2623018624E-03    2.6394060502E-03    1.3217198320E-01
    4.2535556645E+01    1.8607285757E+00    4.2624534110E-03    2.6392183690E-03    1.3221728772E-01
    4.2569887200E+01    1.8613935451E+00    4.2626048978E-03    2.6390307844E-03    1.3226258903E-01
    4.2604217754E+01    1.8620584780E+00    4.2627563226E-03    2.6388432964E-03    1.3230788711E-01
    4.2638548308E+01    1.8627233745E+00    4.2629076857E-03    2.6386559050E-03    1.3235318198E-01
    4.2672878862E+01    1.8633882346E+00    4.2630589870E-03    2.6384686099E-03    1.3239847363E-01
    4.2707209416E+01    1.8640530583E+00    4.2632102266E-03    2.6382814111E-03    1.3244376207E-01
    4.2741539971E+01    1.8647178456E+00    4.2633614045E-03    2.6380943086E-03    1.3248904730E-01
    4.2775870525E+01    1.8653825965E+00    4.2635125209E-03    2.6379073022E-03    1.3253432931E-01
    4.2810201079E+01    1.8660473110E+00    4.2636635757E-03    2.6377203918E-03    1.3257960812E-01
    4.2844531633E+01    1.8667119893E+00    4.2638145689E-03    2.6375335774E-03    1.3262488371E-01
    4.2878862187E+01    1.8673766312E+00    4.2639655008E-03    2.6373468588E-03    1.3267015611E-01
    4.2913192742E+01    1.8680412369E+00    4.2641163712E-03    2.6371602361E-03    1.3271542529E-01
    4.2947523296E+01    1.8687058063E+00    4.2642671803E-03    2.6369737090E-03    1.3276069128E-01
    4.2981853850E+01    1.8693703394E+00    4.2644179281E-03    2.6367872775E-03    1.3280595406E-01
    4.3016184404E+01    1.8700348363E+00    4.2645686146E-03    2.6366009415E-03    1.3285121365E-01
    4.3050514958E+01    1.8706992970E+00    4.2647192399E-03    2.6364147009E-03    1.3289647004E-01
    4.3084845513E+01    1.8713637214E+00    4.2648698041E-03    2.6362285556E-03    1.3294172323E-01
    4.3119176067E+01    1.8720281097E+00    4.2650203072E-03    2.6360425056E-03    1.3298697323E-01
    4.3153506621E+01    1.8726924619E+00    4.2651707493E-03    2.6358565508E-03    1.3303222003E-01
    4.3187837175E+01    1.8733567779E+00    4.2653211303E-03    2.6356706910E-03    1.3307746364E-01
    4.3222167729E+01    1.8740210578E+00    4.2654714504E-03    2.6354849261E-03    1.3312270407E-01
    4.3256498283E+01    1.8746853016E+00    4.2656217096E-03    2.6352992562E-03    1.3316794130E-01
    4.3290828838E+01    1.8753495093E+00    4.2657719079E-03    2.6351136810E-03    1.3321317535E-01
    4.3325159392E+01    1.8760136809E+00    4.2659220455E-03    2.6349282006E-03    1.3325840621E-01
    4.3359489946E+01    1.8766778165E+00    4.2660721223E-03    2.6347428148E-03    1.3330363390E-01
    4.3393820500E+01    1.8773419161E+00    4.2662221384E-03    2.6345575235E-03    1.3334885840E-01
    4.3428151054E+01    1.8780059796E+00    4.2663720939E-03    2.6343723266E-03    1.3339407972E-01
    4.3462481609E+01    1.8786700072E+00    4.2665219887E-03    2.6341872241E-03    1.3343929786E-01
    4.3496812163E+01    1.8793339988E+00    4.2666718230E-03    2.6340022159E-03    1.3348451283E-01
    4.3531142717E+01    1.8799979545E+00    4.2668215968E-03    2.6338173019E-03    1.3352972462E-01
    4.3565473271E+01    1.8806618742E+00    4.2669713102E-03    2.6336324819E-03    1.3357493323E-01
    4.3599803825E+01    1.8813257579E+00    4.2671209631E-03    2.6334477560E-03    1.3362013868E-01
    4.3634134380E+01    1.8819896058E+00    4.2672705558E-03    2.6332631239E-03    1.3366534096E-01
    4.3668464934E+01    1.8826534179E+00    4.2674200881E-03    2.6330785857E-03    1.3371054006E-01
    4.3702795488E+01    1.8833171940E+00    4.2675695601E-03    2.6328941413E-03    1.3375573600E-01
    4.3737126042E+01    1.8839809343E+00    4.2677189720E-03    2.6327097905E-03    1.3380092878E-01
    4.3771456596E+01    1.8846446388E+00    4.2678683236E-03    2.6325255333E-03    1.3384611839E-01
    4.3805787151E+01    1.8853083075E+00    4.2680176152E-03    2.6323413695E-03    1.3389130484E-01
    4.3840117705E+01    1.8859719404E+00    4.2681668468E-03    2.6321572992E-03    1.3393648813E-01
    4.3874448259E+01    1.8866355375E+00    4.2683160183E-03    2.6319733222E-03    1.3398166826E-01
    4.3908778813E+01    1.8872990989E+00    4.2684651298E-03    2.6317894384E-03    1.3402684523E-01
    4.3943109367E+01    1.8879626245E+00    4.2686141815E-03    2.6316056477E-03    1.3407201905E-01
    4.3977439922E+01    1.8886261144E+00    4.2687631733E-03    2.6314219501E-03    1.3411718971E-01
    4.4011770476E+01    1.8892895687E+00    4.2689121052E-03    2.6312383455E-03    1.3416235722E-01
    4.4046101030E+01    1.8899529872E+00    4.2690609775E-03    2.6310548337E-03    1.3420752158E-01
    4.4080431584E+01    1.8906163701E+00    4.2692097900E-03    2.6308714148E-03    1.3425268280E-01
    4.4114762138E+01    1.8912797174E+00    4.2693585428E-03    2.6306880885E-03    1.3429784086E-01
    4.4149092692E+01    1.8919430290E+00    4.2695072360E-03    2.6305048549E-03    1.3434299578E-01
    4.4183423247E+01    1.8926063050E+00    4.2696558696E-03    2.6303217138E-03    1.3438814755E-01
    4.4217753801E+01    1.8932695454E+00    4.2698044437E-03    2.6301386652E-03    1.3443329618E-01
    4.4252084355E+01    1.8939327503E+00    4.2699529584E-03    2.6299557089E-03    1.3447844167E-01
    4.4286414909E+01    1.8945959196E+00    4.2701014136E-03    2.6297728450E-03    1.3452358402E-01
    4.4320745463E+01    1.8952590534E+00    4.2702498094E-03    2.6295900732E-03    1.3456872323E-01
    4.4355076018E+01    1.8959221517E+00    4.2703981459E-03    2.6294073935E-03    1.3461385930E-01
    4.4389406572E+01    1.8965852145E+00    4.2705464232E-03    2.6292248059E-03    1.3465899224E-01
    4.4423737126E+01    1.8972482418E+00    4.2706946411E-03    2.6290423102E-03    1.3470412205E-01
    4.4458067680E+01    1.8979112336E+00    4.2708427999E-03    2.6288599064E-03    1.3474924872E-01
    4.4492398234E+01    1.8985741900E+00    4.2709908996E-03    2.6286775944E-03    1.3479437227E-01
    4.4526728789E+01    1.8992371110E+00    4.2711389402E-03    2.6284953740E-03    1.3483949268E-01
    4.4561059343E+01    1.8998999965E+00    4.2712869217E-03    2.6283132453E-03    1.3488460997E-01
    4.4595389897E+01    1.9005628467E+00    4.2714348443E-03    2.6281312081E-03    1.3492972413E-01
    4.4629720451E+01    1.9012256615E+00    4.2715827079E-03    2.6279492623E-03    1.3497483517E-01
    4.4664051005E+01    1.9018884410E+00    4.2717305125E-03    2.6277674079E-03    1.3501994309E-01
    4.4698381560E+01    1.9025511851E+00    4.2718782584E-03    2.6275856448E-03    1.3506504788E-01
    4.4732712114E+01    1.9032138939E+00    4.2720259454E-03    2.6274039729E-03    1.3511014956E-01
    4.4767042668E+01    1.9038765674E+00    4.2721735737E-03    2.6272223920E-03    1.3515524812E-01
    4.4801373222E+01    1.9045392057E+00    4.2723211433E-03    2.6270409022E-03    1.3520034356E-01
    4.4835703776E+01    1.9052018086E+00    4.2724686542E-03    2.6268595033E-03    1.3524543589E-01
    4.4870034331E+01    1.9058643763E+00    4.2726161064E-03    2.6266781953E-03    1.3529052511E-01
    4.4904364885E+01    1.9065269088E+00    4.2727635002E-03    2.6264969781E-03    1.3533561121E-01
    4.4938695439E+01    1.9071894061E+00    4.2729108354E-03    2.6263158516E-03    1.3538069420E-01
