    3.6017151024E+01    1.7337868115E+00    4.2325063083E-03    2.6766979396E-03    1.2355529775E-01
    3.6050500238E+01    1.7344398554E+00    4.2326658538E-03    2.6764961534E-03    1.2359992895E-01
    3.6083849452E+01    1.7350928611E+00    4.2328253304E-03    2.6762944769E-03    1.2364455679E-01
    3.6117198666E+01    1.7357458287E+00    4.2329847384E-03    2.6760929101E-03    1.2368918127E-01
    3.6150547880E+01    1.7363987582E+00    4.2331440777E-03    2.6758914528E-03    1.2373380239E-01
    3.6183897094E+01    1.7370516496E+00    4.2333033485E-03    2.6756901050E-03    1.2377842015E-01
    3.6217246308E+01    1.7377045029E+00    4.2334625507E-03    2.6754888665E-03    1.2382303455E-01
    3.6250595522E+01    1.7383573182E+00    4.2336216845E-03    2.6752877372E-03    1.2386764560E-01
    3.6283944736E+01    1.7390100955E+00    4.2337807499E-03    2.6750867170E-03    1.2391225329E-01
    3.6317293949E+01    1.7396628348E+00    4.2339397469E-03    2.6748858058E-03    1.2395685764E-01
    3.6350643163E+01    1.7403155361E+00    4.2340986757E-03    2.6746850036E-03    1.2400145863E-01
    3.6383992377E+01    1.7409681995E+00    4.2342575363E-03    2.6744843101E-03    1.2404605628E-01
    3.6417341591E+01    1.7416208249E+00    4.2344163286E-03    2.6742837253E-03    1.2409065058E-01
    3.6450690805E+01    1.7422734124E+00    4.2345750529E-03    2.6740832490E-03    1.2413524154E-01
    3.6484040019E+01    1.7429259620E+00    4.2347337092E-03    2.6738828812E-03    1.2417982916E-01
    3.6517389233E+01    1.7435784737E+00    4.2348922975E-03    2.6736826218E-03    1.2422441344E-01
    3.6550738447E+01    1.7442309476E+00    4.2350508178E-03    2.6734824707E-03    1.2426899437E-01
    3.6584087661E+01    1.7448833837E+00    4.2352092703E-03    2.6732824276E-03    1.2431357197E-01
    3.6617436875E+01    1.7455357819E+00    4.2353676550E-03    2.6730824927E-03    1.2435814624E-01
    3.6650786089E+01    1.7461881424E+00    4.2355259719E-03    2.6728826656E-03    1.2440271718E-01
    3.6684135303E+01    1.7468404650E+00    4.2356842212E-03    2.6726829464E-03    1.2444728478E-01
    3.6717484516E+01    1.7474927500E+00    4.2358424028E-03    2.6724833349E-03    1.2449184905E-01
    3.6750833730E+01    1.7481449972E+00    4.2360005168E-03    2.6722838310E-03    1.2453641000E-01
    3.6784182944E+01    1.7487972066E+00    4.2361585634E-03    2.6720844346E-03    1.2458096762E-01
    3.6817532158E+01    1.7494493784E+00    4.2363165425E-03    2.6718851457E-03    1.2462552191E-01
    3.6850881372E+01    1.7501015126E+00    4.2364744542E-03    2.6716859640E-03    1.2467007289E-01
    3.6884230586E+01    1.7507536091E+00    4.2366322985E-03    2.6714868895E-03    1.2471462054E-01
    3.6917579800E+01    1.7514056679E+00    4.2367900756E-03    2.6712879221E-03    1.2475916488E-01
    3.6950929014E+01    1.7520576892E+00    4.2369477854E-03    2.6710890617E-03    1.2480370589E-01
    3.6984278228E+01    1.7527096728E+00    4.2371054281E-03    2.6708903082E-03    1.2484824360E-01
    3.7017627442E+01    1.7533616189E+00    4.2372630037E-03    2.6706916614E-03    1.2489277799E-01
    3.7050976656E+01    1.7540135275E+00    4.2374205122E-03    2.6704931213E-03    1.2493730907E-01
    3.7084325869E+01    1.7546653985E+00    4.2375779538E-03    2.6702946878E-03    1.2498183684E-01
    3.7117675083E+01    1.7553172321E+00    4.2377353284E-03    2.6700963608E-03    1.2502636130E-01
    3.7151024297E+01    1.7559690281E+00    4.2378926362E-03    2.6698981400E-03    1.2507088245E-01
    3.7184373511E+01    1.7566207867E+00    4.2380498771E-03    2.6697000256E-03    1.2511540030E-01
    3.7217722725E+01    1.7572725078E+00    4.2382070513E-03    2.6695020173E-03    1.2515991485E-01
    3.7251071939E+01    1.7579241916E+00    4.2383641587E-03    2.6693041150E-03    1.2520442610E-01
    3.7284421153E+01    1.7585758379E+00    4.2385211996E-03    2.6691063187E-03    1.2524893404E-01
    3.7317770367E+01    1.7592274468E+00    4.2386781738E-03    2.6689086282E-03    1.2529343869E-01
    3.7351119581E+01    1.7598790184E+00    4.2388350815E-03    2.6687110434E-03    1.2533794005E-01
    3.7384468795E+01    1.7605305526E+00    4.2389919227E-03    2.6685135643E-03    1.2538243811E-01
    3.7417818009E+01    1.7611820495E+00    4.2391486976E-03    2.6683161907E-03    1.2542693288E-01
    3.7451167222E+01    1.7618335092E+00    4.2393054060E-03    2.6681189226E-03    1.2547142436E-01
    3.7484516436E+01    1.7624849315E+00    4.2394620482E-03    2.6679217597E-03    1.2551591255E-01
    3.7517865650E+01    1.7631363166E+00    4.2396186241E-03    2.6677247021E-03    1.2556039745E-01
    3.7551214864E+01    1.7637876644E+00    4.2397751338E-03    2.6675277496E-03    1.2560487907E-01
    3.7584564078E+01    1.7644389750E+00    4.2399315774E-03    2.6673309021E-03    1.2564935741E-01
    3.7617913292E+01    1.7650902484E+00    4.2400879549E-03    2.6671341596E-03    1.2569383246E-01
    3.7651262506E+01    1.7657414846E+00    4.2402442664E-03    2.6669375218E-03    1.2573830424E-01
    3.7684611720E+01    1.7663926837E+00    4.2404005120E-03    2.6667409887E-03    1.2578277273E-01
    3.7717960934E+01    1.7670438456E+00    4.2405566916E-03    2.6665445603E-03    1.2582723795E-01
    3.7751310148E+01    1.7676949705E+00    4.2407128054E-03    2.6663482364E-03    1.2587169990E-01
    3.7784659362E+01    1.7683460582E+00    4.2408688534E-03    2.6661520168E-03    1.2591615857E-01
    3.7818008576E+01    1.7689971088E+00    4.2410248357E-03    2.6659559016E-03    1.2596061397E-01
    3.7851357789E+01    1.7696481224E+00    4.2411807522E-03    2.6657598906E-03    1.2600506611E-01
    3.7884707003E+01    1.7702990989E+00    4.2413366032E-03    2.6655639837E-03    1.2604951497E-01
    3.7918056217E+01    1.7709500384E+00    4.2414923886E-03    2.6653681808E-03    1.2609396057E-01
    3.7951405431E+01    1.7716009409E+00    4.2416481084E-03    2.6651724818E-03    1.2613840291E-01
    3.7984754645E+01    1.7722518065E+00    4.2418037629E-03    2.6649768866E-03    1.2618284198E-01
    3.8018103859E+01    1.7729026350E+00    4.2419593519E-03    2.6647813951E-03    1.2622727779E-01
    3.8051453073E+01    1.7735534266E+00    4.2421148755E-03    2.6645860072E-03    1.2627171034E-01
    3.8084802287E+01    1.7742041814E+00    4.2422703339E-03    2.6643907227E-03    1.2631613964E-01
    3.8118151501E+01    1.7748548992E+00    4.2424257270E-03    2.6641955417E-03    1.2636056568E-01
    3.8151500715E+01    1.7755055801E+00    4.2425810550E-03    2.6640004640E-03    1.2640498847E-01
    3.8184849929E+01    1.7761562241E+00    4.2427363178E-03    2.6638054895E-03    1.2644940800E-01
    3.8218199142E+01    1.7768068314E+00    4.2428915156E-03    2.6636106181E-03    1.2649382429E-01
    3.8251548356E+01    1.7774574018E+00    4.2430466484E-03    2.6634158497E-03    1.2653823732E-01
    3.8284897570E+01    1.7781079354E+00    4.2432017162E-03    2.6632211842E-03    1.2658264711E-01
    3.8318246784E+01    1.7787584322E+00    4.2433567191E-03    2.6630266216E-03    1.2662705366E-01
    3.8351595998E+01    1.7794088922E+00    4.2435116571E-03    2.6628321616E-03    1.2667145696E-01
    3.8384945212E+01    1.7800593155E+00    4.2436665304E-03    2.6626378042E-03    1.2671585702E-01
    3.8418294426E+01    1.7807097021E+00    4.2438213389E-03    2.6624435493E-03    1.2676025384E-01
    3.8451643640E+01    1.7813600520E+00    4.2439760827E-03    2.6622493969E-03    1.2680464742E-01
    3.8484992854E+01    1.7820103652E+00    4.2441307619E-03    2.6620553467E-03    1.2684903776E-01
    3.8518342068E+01    1.7826606417E+00    4.2442853765E-03    2.6618613988E-03    1.2689342487E-01
    3.8551691282E+01    1.7833108816E+00    4.2444399266E-03    2.6616675530E-03    1.2693780875E-01
    3.8585040495E+01    1.7839610849E+00    4.2445944123E-03    2.6614738091E-03    1.2698218939E-01
    3.8618389709E+01    1.7846112515E+00    4.2447488335E-03    2.6612801673E-03    1.2702656681E-01
    3.8651738923E+01    1.7852613816E+00    4.2449031904E-03    2.6610866272E-03    1.2707094100E-01
    3.8685088137E+01    1.7859114751E+00    4.2450574829E-03    2.6608931889E-03    1.2711531196E-01
    3.8718437351E+01    1.7865615320E+00    4.2452117113E-03    2.6606998521E-03    1.2715967969E-01
    3.8751786565E+01    1.7872115524E+00    4.2453658754E-03    2.6605066170E-03    1.2720404421E-01
    3.8785135779E+01    1.7878615364E+00    4.2455199754E-03    2.6603134832E-03    1.2724840550E-01
    3.8818484993E+01    1.7885114838E+00    4.2456740113E-03    2.6601204508E-03    1.2729276357E-01
    3.8851834207E+01    1.7891613947E+00    4.2458279832E-03    2.6599275196E-03    1.2733711843E-01
    3.8885183421E+01    1.7898112692E+00    4.2459818911E-03    2.6597346896E-03    1.2738147006E-01
    3.8918532635E+01    1.7904611073E+00    4.2461357350E-03    2.6595419606E-03    1.2742581849E-01
    3.8951881848E+01    1.7911109089E+00    4.2462895151E-03    2.6593493325E-03    1.2747016370E-01
    3.8985231062E+01    1.7917606742E+00    4.2464432314E-03    2.6591568053E-03    1.2751450570E-01
    3.9018580276E+01    1.7924104031E+00    4.2465968840E-03    2.6589643789E-03    1.2755884449E-01
    3.9051929490E+01    1.7930600956E+00    4.2467504728E-03    2.6587720531E-03    1.2760318007E-01
    3.9085278704E+01    1.7937097518E+00    4.2469039979E-03    2.6585798279E-03    1.2764751245E-01
    3.9118627918E+01    1.7943593717E+00    4.2470574595E-03    2.6583877031E-03    1.2769184162E-01
    3.9151977132E+01    1.7950089553E+00    4.2472108575E-03    2.6581956787E-03    1.2773616759E-01
    3.9185326346E+01    1.7956585026E+00    4.2473641920E-03    2.6580037546E-03    1.2778049036E-01
    3.9218675560E+01    1.7963080136E+00    4.2475174631E-03    2.6578119307E-03    1.2782480992E-01
    3.9252024774E+01    1.7969574885E+00    4.2476706708E-03    2.6576202069E-03    1.2786912630E-01
    3.9285373988E+01    1.7976069270E+00    4.2478238151E-03    2.6574285830E-03    1.2791343947E-01
    3.9318723202E+01    1.7982563294E+00    4.2479768962E-03    2.6572370591E-03    1.2795774945E-01
    3.9352072415E+01    1.7989056956E+00    4.2481299140E-03    2.6570456349E-03    1.2800205624E-01
    3.9385421629E+01    1.7995550257E+00    4.2482828687E-03    2.6568543105E-03    1.2804635983E-01
    3.9418770843E+01    1.8002043196E+00    4.2484357602E-03    2.6566630857E-03    1.2809066024E-01
    3.9452120057E+01    1.8008535774E+00    4.2485885886E-03    2.6564719603E-03    1.2813495746E-01
    3.9485469271E+01    1.8015027990E+00    4.2487413541E-03    2.6562809344E-03    1.2817925149E-01
    3.9518818485E+01    1.8021519846E+00    4.2488940566E-03    2.6560900079E-03    1.2822354234E-01
    3.9552167699E+01    1.8028011341E+00    4.2490466961E-03    2.6558991805E-03    1.2826783001E-01
    3.9585516913E+01    1.8034502476E+00    4.2491992728E-03    2.6557084523E-03    1.2831211449E-01
    3.9618866127E+01    1.8040993250E+00    4.2493517867E-03    2.6555178232E-03    1.2835639580E-01
    3.9652215341E+01    1.8047483664E+00    4.2495042378E-03    2.6553272930E-03    1.2840067393E-01
    3.9685564555E+01    1.8053973719E+00    4.2496566263E-03    2.6551368617E-03    1.2844494888E-01
    3.9718913768E+01    1.8060463413E+00    4.2498089520E-03    2.6549465291E-03    1.2848922065E-01
    3.9752262982E+01    1.8066952748E+00    4.2499612152E-03    2.6547562952E-03    1.2853348926E-01
    3.9785612196E+01    1.8073441724E+00    4.2501134158E-03    2.6545661599E-03    1.2857775469E-01
    3.9818961410E+01    1.8079930341E+00    4.2502655540E-03    2.6543761230E-03    1.2862201695E-01
    3.9852310624E+01    1.8086418598E+00    4.2504176297E-03    2.6541861846E-03    1.2866627605E-01
    3.9885659838E+01    1.8092906497E+00    4.2505696429E-03    2.6539963445E-03    1.2871053198E-01
    3.9919009052E+01    1.8099394037E+00    4.2507215939E-03    2.6538066025E-03    1.2875478474E-01
    3.9952358266E+01    1.8105881219E+00    4.2508734826E-03    2.6536169587E-03    1.2879903434E-01
    3.9985707480E+01    1.8112368042E+00    4.2510253090E-03    2.6534274129E-03    1.2884328078E-01
    4.0019056694E+01    1.8118854508E+00    4.2511770732E-03    2.6532379650E-03    1.2888752406E-01
    4.0052405908E+01    1.8125340615E+00    4.2513287754E-03    2.6530486150E-03    1.2893176418E-01
    4.0085755121E+01    1.8131826365E+00    4.2514804154E-03    2.6528593627E-03    1.2897600115E-01
    4.0119104335E+01    1.8138311758E+00    4.2516319934E-03    2.6526702081E-03    1.2902023496E-01
    4.0152453549E+01    1.8144796793E+00    4.2517835094E-03    2.6524811510E-03    1.2906446562E-01
    4.0185802763E+01    1.8151281471E+00    4.2519349635E-03    2.6522921914E-03    1.2910869312E-01
    4.0219151977E+01    1.8157765792E+00    4.2520863557E-03    2.6521033292E-03    1.2915291748E-01
    4.0252501191E+01    1.8164249756E+00    4.2522376861E-03    2.6519145643E-03    1.2919713868E-01
    4.0285850405E+01    1.8170733364E+00    4.2523889547E-03    2.6517258965E-03    1.2924135674E-01
    4.0319199619E+01    1.8177216616E+00    4.2525401616E-03    2.6515373259E-03    1.2928557166E-01
    4.0352548833E+01    1.8183699511E+00    4.2526913068E-03    2.6513488523E-03    1.2932978343E-01
    4.0385898047E+01    1.8190182050E+00    4.2528423904E-03    2.6511604756E-03    1.2937399206E-01
    4.0419247261E+01    1.8196664234E+00    4.2529934124E-03    2.6509721957E-03    1.2941819755E-01
    4.0452596475E+01    1.8203146062E+00    4.2531443729E-03    2.6507840126E-03    1.2946239990E-01
    4.0485945688E+01    1.8209627534E+00    4.2532952720E-03    2.6505959261E-03    1.2950659911E-01
    4.0519294902E+01    1.8216108652E+00    4.2534461096E-03    2.6504079362E-03    1.2955079519E-01
    4.0552644116E+01    1.8222589414E+00    4.2535968859E-03    2.6502200427E-03    1.2959498813E-01
    4.0585993330E+01    1.8229069821E+00    4.2537476008E-03    2.6500322457E-03    1.2963917795E-01
    4.0619342544E+01    1.8235549874E+00    4.2538982545E-03    2.6498445449E-03    1.2968336463E-01
    4.0652691758E+01    1.8242029572E+00    4.2540488469E-03    2.6496569403E-03    1.2972754818E-01
    4.0686040972E+01    1.8248508915E+00    4.2541993782E-03    2.6494694318E-03    1.2977172860E-01
    4.0719390186E+01    1.8254987905E+00    4.2543498484E-03    2.6492820194E-03    1.2981590590E-01
    4.0752739400E+01    1.8261466541E+00    4.2545002575E-03    2.6490947029E-03    1.2986008008E-01
    4.0786088614E+01    1.8267944822E+00    4.2546506056E-03    2.6489074822E-03    1.2990425113E-01
    4.0819437828E+01    1.8274422751E+00    4.2548008927E-03    2.6487203573E-03    1.2994841906E-01
    4.0852787041E+01    1.8280900326E+00    4.2549511189E-03    2.6485333280E-03    1.2999258387E-01
    4.0886136255E+01    1.8287377547E+00    4.2551012842E-03    2.6483463943E-03    1.3003674557E-01
    4.0919485469E+01    1.8293854416E+00    4.2552513888E-03    2.6481595561E-03    1.3008090414E-01
    4.0952834683E+01    1.8300330931E+00    4.2554014325E-03    2.6479728133E-03    1.3012505961E-01
    4.0986183897E+01    1.8306807094E+00    4.2555514156E-03    2.6477861658E-03    1.3016921196E-01
    4.1019533111E+01    1.8313282905E+00    4.2557013380E-03    2.6475996135E-03    1.3021336119E-01
    4.1052882325E+01    1.8319758363E+00    4.2558511997E-03    2.6474131563E-03    1.3025750732E-01
    4.1086231539E+01    1.8326233469E+00    4.2560010009E-03    2.6472267942E-03    1.3030165034E-01
    4.1119580753E+01    1.8332708223E+00    4.2561507416E-03    2.6470405270E-03    1.3034579026E-01
    4.1152929967E+01    1.8339182625E+00    4.2563004218E-03    2.6468543547E-03    1.3038992706E-01
    4.1186279181E+01    1.8345656676E+00    4.2564500416E-03    2.6466682772E-03    1.3043406077E-01
    4.1219628394E+01    1.8352130375E+00    4.2565996010E-03    2.6464822943E-03    1.3047819137E-01
    4.1252977608E+01    1.8358603723E+00    4.2567491002E-03    2.6462964061E-03    1.3052231887E-01
    4.1286326822E+01    1.8365076721E+00    4.2568985390E-03    2.6461106124E-03    1.3056644328E-01
    4.1319676036E+01    1.8371549367E+00    4.2570479176E-03    2.6459249131E-03    1.3061056458E-01
    4.1353025250E+01    1.8378021662E+00    4.2571972361E-03    2.6457393081E-03    1.3065468279E-01
    4.1386374464E+01    1.8384493607E+00    4.2573464944E-03    2.6455537974E-03    1.3069879791E-01
    4.1419723678E+01    1.8390965202E+00    4.2574956926E-03    2.6453683809E-03    1.3074290993E-01
    4.1453072892E+01    1.8397436446E+00    4.2576448309E-03    2.6451830584E-03    1.3078701887E-01
    4.1486422106E+01    1.8403907341E+00    4.2577939091E-03    2.6449978299E-03    1.3083112471E-01
    4.1519771320E+01    1.8410377885E+00    4.2579429274E-03    2.6448126953E-03    1.3087522747E-01
    4.1553120534E+01    1.8416848080E+00    4.2580918859E-03    2.6446276545E-03    1.3091932714E-01
    4.1586469747E+01    1.8423317926E+00    4.2582407845E-03    2.6444427075E-03    1.3096342372E-01
    4.1619818961E+01    1.8429787422E+00    4.2583896233E-03    2.6442578541E-03    1.3100751722E-01
    4.1653168175E+01    1.8436256570E+00    4.2585384024E-03    2.6440730943E-03    1.3105160764E-01
    4.1686517389E+01    1.8442725368E+00    4.2586871218E-03    2.6438884279E-03    1.3109569498E-01
    4.1719866603E+01    1.8449193818E+00    4.2588357816E-03    2.6437038549E-03    1.3113977924E-01
    4.1753215817E+01    1.8455661919E+00    4.2589843818E-03    2.6435193752E-03    1.3118386043E-01
    4.1786565031E+01    1.8462129672E+00    4.2591329225E-03    2.6433349887E-03    1.3122793854E-01
    4.1819914245E+01    1.8468597076E+00    4.2592814036E-03    2.6431506954E-03    1.3127201357E-01
    4.1853263459E+01    1.8475064133E+00    4.2594298254E-03    2.6429664951E-03    1.3131608554E-01
    4.1886612673E+01    1.8481530842E+00    4.2595781877E-03    2.6427823877E-03    1.3136015443E-01
    4.1919961887E+01    1.8487997203E+00    4.2597264907E-03    2.6425983732E-03    1.3140422025E-01
    4.1953311101E+01    1.8494463217E+00    4.2598747344E-03    2.6424144515E-03    1.3144828301E-01
    4.1986660314E+01    1.8500928883E+00    4.2600229188E-03    2.6422306225E-03    1.3149234270E-01
    4.2020009528E+01    1.8507394202E+00    4.2601710440E-03    2.6420468861E-03    1.3153639932E-01
    4.2053358742E+01    1.8513859174E+00    4.2603191101E-03    2.6418632423E-03    1.3158045288E-01
    4.2086707956E+01    1.8520323800E+00    4.2604671171E-03    2.6416796908E-03    1.3162450339E-01
    4.2120057170E+01    1.8526788079E+00    4.2606150650E-03    2.6414962318E-03    1.3166855083E-01
    4.2153406384E+01    1.8533252011E+00    4.2607629539E-03    2.6413128650E-03    1.3171259521E-01
    4.2186755598E+01    1.8539715598E+00    4.2609107839E-03    2.6411295904E-03    1.3175663653E-01
    4.2220104812E+01    1.8546178838E+00    4.2610585549E-03    2.6409464079E-03    1.3180067481E-01
    4.2253454026E+01    1.8552641732E+00    4.2612062671E-03    2.6407633174E-03    1.3184471002E-01
    4.2286803240E+01    1.8559104281E+00    4.2613539204E-03    2.6405803189E-03    1.3188874219E-01
    4.2320152454E+01    1.8565566484E+00    4.2615015150E-03    2.6403974122E-03    1.3193277130E-01
    4.2353501667E+01    1.8572028342E+00    4.2616490508E-03    2.6402145973E-03    1.3197679737E-01
    4.2386850881E+01    1.8578489854E+00    4.2617965280E-03    2.6400318740E-03    1.3202082038E-01
    4.2420200095E+01    1.8584951022E+00    4.2619439465E-03    2.6398492424E-03    1.3206484035E-01
    4.2453549309E+01    1.8591411845E+00    4.2620913065E-03    2.6396667023E-03    1.3210885728E-01
    4.2486898523E+01    1.8597872323E+00    4.2622386079E-03    2.6394842536E-03    1.3215287116E-01
    4.2520247737E+01    1.8604332456E+00    4.2623858508E-03    2.6393018963E-03    1.3219688201E-01
    4.2553596951E+01    1.8610792246E+00    4.2625330353E-03    2.6391196302E-03    1.3224088981E-01
    4.2586946165E+01    1.8617251691E+00    4.2626801614E-03    2.6389374553E-03    1.3228489457E-01
    4.2620295379E+01    1.8623710792E+00    4.2628272291E-03    2.6387553715E-03    1.3232889630E-01
    4.2653644593E+01    1.8630169549E+00    4.2629742385E-03    2.6385733787E-03    1.3237289499E-01
    4.2686993807E+01    1.8636627963E+00    4.2631211897E-03    2.6383914769E-03    1.3241689065E-01
    4.2720343020E+01    1.8643086033E+00    4.2632680827E-03    2.6382096659E-03    1.3246088327E-01
    4.2753692234E+01    1.8649543760E+00    4.2634149175E-03    2.6380279457E-03    1.3250487287E-01
    4.2787041448E+01    1.8656001144E+00    4.2635616942E-03    2.6378463162E-03    1.3254885943E-01
    4.2820390662E+01    1.8662458185E+00    4.2637084128E-03    2.6376647772E-03    1.3259284297E-01
    4.2853739876E+01    1.8668914884E+00    4.2638550734E-03    2.6374833288E-03    1.3263682348E-01
    4.2887089090E+01    1.8675371239E+00    4.2640016761E-03    2.6373019709E-03    1.3268080097E-01
    4.2920438304E+01    1.8681827253E+00    4.2641482208E-03    2.6371207033E-03    1.3272477543E-01
    4.2953787518E+01    1.8688282924E+00    4.2642947076E-03    2.6369395259E-03    1.3276874687E-01
    4.2987136732E+01    1.8694738253E+00    4.2644411365E-03    2.6367584388E-03    1.3281271529E-01
    4.3020485946E+01    1.8701193240E+00    4.2645875077E-03    2.6365774417E-03    1.3285668069E-01
    4.3053835160E+01    1.8707647885E+00    4.2647338212E-03    2.6363965347E-03    1.3290064308E-01
    4.3087184374E+01    1.8714102189E+00    4.2648800769E-03    2.6362157177E-03    1.3294460244E-01
    4.3120533587E+01    1.8720556152E+00    4.2650262750E-03    2.6360349905E-03    1.3298855880E-01
    4.3153882801E+01    1.8727009773E+00    4.2651724155E-03    2.6358543531E-03    1.3303251214E-01
    4.3187232015E+01    1.8733463054E+00    4.2653184984E-03    2.6356738054E-03    1.3307646247E-01
    4.3220581229E+01    1.8739915993E+00    4.2654645239E-03    2.6354933473E-03    1.3312040979E-01
    4.3253930443E+01    1.8746368592E+00    4.2656104918E-03    2.6353129788E-03    1.3316435410E-01
    4.3287279657E+01    1.8752820850E+00    4.2657564023E-03    2.6351326997E-03    1.3320829541E-01
    4.3320628871E+01    1.8759272768E+00    4.2659022555E-03    2.6349525100E-03    1.3325223371E-01
    4.3353978085E+01    1.8765724346E+00    4.2660480513E-03    2.6347724096E-03    1.3329616900E-01
    4.3387327299E+01    1.8772175583E+00    4.2661937898E-03    2.6345923984E-03    1.3334010130E-01
    4.3420676513E+01    1.8778626481E+00    4.2663394711E-03    2.6344124764E-03    1.3338403059E-01
    4.3454025727E+01    1.8785077039E+00    4.2664850952E-03    2.6342326434E-03    1.3342795688E-01
    4.3487374940E+01    1.8791527258E+00    4.2666306621E-03    2.6340528993E-03    1.3347188018E-01
    4.3520724154E+01    1.8797977138E+00    4.2667761720E-03    2.6338732442E-03    1.3351580048E-01
    4.3554073368E+01    1.8804426678E+00    4.2669216248E-03    2.6336936779E-03    1.3355971778E-01
    4.3587422582E+01    1.8810875879E+00    4.2670670205E-03    2.6335142004E-03    1.3360363209E-01
    4.3620771796E+01    1.8817324742E+00    4.2672123593E-03    2.6333348115E-03    1.3364754341E-01
    4.3654121010E+01    1.8823773265E+00    4.2673576412E-03    2.6331555111E-03    1.3369145174E-01
    4.3687470224E+01    1.8830221451E+00    4.2675028662E-03    2.6329762993E-03    1.3373535708E-01
    4.3720819438E+01    1.8836669298E+00    4.2676480344E-03    2.6327971759E-03    1.3377925943E-01
    4.3754168652E+01    1.8843116807E+00    4.2677931458E-03    2.6326181408E-03    1.3382315879E-01
    4.3787517866E+01    1.8849563978E+00    4.2679382004E-03    2.6324391940E-03    1.3386705517E-01
    4.3820867080E+01    1.8856010811E+00    4.2680831984E-03    2.6322603353E-03    1.3391094857E-01
    4.3854216293E+01    1.8862457306E+00    4.2682281397E-03    2.6320815648E-03    1.3395483899E-01
    4.3887565507E+01    1.8868903464E+00    4.2683730243E-03    2.6319028823E-03    1.3399872642E-01
    4.3920914721E+01    1.8875349285E+00    4.2685178525E-03    2.6317242877E-03    1.3404261088E-01
    4.3954263935E+01    1.8881794769E+00    4.2686626241E-03    2.6315457810E-03    1.3408649236E-01
    4.3987613149E+01    1.8888239915E+00    4.2688073392E-03    2.6313673620E-03    1.3413037086E-01
    4.4020962363E+01    1.8894684725E+00    4.2689519979E-03    2.6311890308E-03    1.3417424639E-01
    4.4054311577E+01    1.8901129198E+00    4.2690966002E-03    2.6310107872E-03    1.3421811895E-01
    4.4087660791E+01    1.8907573335E+00    4.2692411462E-03    2.6308326311E-03    1.3426198854E-01
    4.4121010005E+01    1.8914017136E+00    4.2693856358E-03    2.6306545626E-03    1.3430585515E-01
    4.4154359219E+01    1.8920460600E+00    4.2695300693E-03    2.6304765814E-03    1.3434971880E-01
    4.4187708433E+01    1.8926903728E+00    4.2696744465E-03    2.6302986875E-03    1.3439357948E-01
    4.4221057646E+01    1.8933346521E+00    4.2698187675E-03    2.6301208808E-03    1.3443743719E-01
    4.4254406860E+01    1.8939788978E+00    4.2699630325E-03    2.6299431614E-03    1.3448129194E-01
    4.4287756074E+01    1.8946231100E+00    4.2701072413E-03    2.6297655290E-03    1.3452514373E-01
    4.4321105288E+01    1.8952672886E+00    4.2702513942E-03    2.6295879836E-03    1.3456899256E-01
    4.4354454502E+01    1.8959114337E+00    4.2703954910E-03    2.6294105251E-03    1.3461283842E-01
    4.4387803716E+01    1.8965555453E+00    4.2705395319E-03    2.6292331534E-03    1.3465668133E-01
    4.4421152930E+01    1.8971996234E+00    4.2706835169E-03    2.6290558686E-03    1.3470052128E-01
    4.4454502144E+01    1.8978436681E+00    4.2708274461E-03    2.6288786704E-03    1.3474435828E-01
    4.4487851358E+01    1.8984876793E+00    4.2709713194E-03    2.6287015589E-03    1.3478819232E-01
    4.4521200572E+01    1.8991316571E+00    4.2711151370E-03    2.6285245338E-03    1.3483202341E-01
    4.4554549786E+01    1.8997756015E+00    4.2712588989E-03    2.6283475953E-03    1.3487585155E-01
    4.4587899000E+01    1.9004195125E+00    4.2714026050E-03    2.6281707431E-03    1.3491967674E-01
    4.4621248213E+01    1.9010633901E+00    4.2715462556E-03    2.6279939772E-03    1.3496349898E-01
    4.4654597427E+01    1.9017072343E+00    4.2716898505E-03    2.6278172976E-03    1.3500731827E-01
    4.4687946641E+01    1.9023510452E+00    4.2718333899E-03    2.6276407041E-03    1.3505113462E-01
    4.4721295855E+01    1.9029948228E+00    4.2719768738E-03    2.6274641967E-03    1.3509494802E-01
    4.4754645069E+01    1.9036385670E+00    4.2721203022E-03    2.6272877753E-03    1.3513875849E-01
    4.4787994283E+01    1.9042822780E+00    4.2722636752E-03    2.6271114398E-03    1.3518256601E-01
    4.4821343497E+01    1.9049259556E+00    4.2724069929E-03    2.6269351902E-03    1.3522637059E-01
    4.4854692711E+01    1.9055696000E+00    4.2725502552E-03    2.6267590263E-03    1.3527017223E-01
    4.4888041925E+01    1.9062132112E+00    4.2726934622E-03    2.6265829481E-03    1.3531397094E-01
    4.4921391139E+01    1.9068567891E+00    4.2728366140E-03    2.6264069556E-03    1.3535776671E-01
    4.4954740353E+01    1.9075003338E+00    4.2729797105E-03    2.6262310486E-03    1.3540155955E-01
    4.4988089566E+01    1.9081438453E+00    4.2731227520E-03    2.6260552271E-03    1.3544534945E-01
    4.5021438780E+01    1.9087873236E+00    4.2732657383E-03    2.6258794909E-03    1.3548913642E-01
    4.5054787994E+01    1.9094307688E+00    4.2734086695E-03    2.6257038401E-03    1.3553292047E-01
    4.5088137208E+01    1.9100741808E+00    4.2735515457E-03    2.6255282745E-03    1.3557670158E-01
    4.5121486422E+01    1.9107175596E+00    4.2736943669E-03    2.6253527941E-03    1.3562047977E-01
