    4.8097622028E+01    1.9675688417E+00    4.2861233206E-03    2.6101772353E-03    1.3955336715E-01
    4.8185231539E+01    1.9692505415E+00    4.2864857547E-03    2.6097358587E-03    1.3966769566E-01
    4.8272841051E+01    1.9709320228E+00    4.2868478354E-03    2.6092950241E-03    1.3978200485E-01
    4.8360450563E+01    1.9726132858E+00    4.2872095636E-03    2.6088547305E-03    1.3989629474E-01
    4.8448060075E+01    1.9742943308E+00    4.2875709398E-03    2.6084149764E-03    1.4001056535E-01
    4.8535669587E+01    1.9759751580E+00    4.2879319648E-03    2.6079757609E-03    1.4012481671E-01
    4.8623279099E+01    1.9776557678E+00    4.2882926392E-03    2.6075370825E-03    1.4023904885E-01
    4.8710888611E+01    1.9793361603E+00    4.2886529637E-03    2.6070989402E-03    1.4035326178E-01
    4.8798498123E+01    1.9810163359E+00    4.2890129390E-03    2.6066613328E-03    1.4046745552E-01
    4.8886107635E+01    1.9826962949E+00    4.2893725659E-03    2.6062242590E-03    1.4058163011E-01
    4.8973717146E+01    1.9843760374E+00    4.2897318449E-03    2.6057877177E-03    1.4069578557E-01
    4.9061326658E+01    1.9860555638E+00    4.2900907768E-03    2.6053517078E-03    1.4080992192E-01
    4.9148936170E+01    1.9877348743E+00    4.2904493623E-03    2.6049162279E-03    1.4092403917E-01
    4.9236545682E+01    1.9894139692E+00    4.2908076019E-03    2.6044812770E-03    1.4103813737E-01
    4.9324155194E+01    1.9910928488E+00    4.2911654965E-03    2.6040468538E-03    1.4115221652E-01
    4.9411764706E+01    1.9927715132E+00    4.2915230466E-03    2.6036129573E-03    1.4126627665E-01
    4.9499374218E+01    1.9944499629E+00    4.2918802530E-03    2.6031795862E-03    1.4138031779E-01
    4.9586983730E+01    1.9961281980E+00    4.2922371163E-03    2.6027467394E-03    1.4149433996E-01
    4.9674593242E+01    1.9978062188E+00    4.2925936371E-03    2.6023144157E-03    1.4160834317E-01
    4.9762202753E+01    1.9994840255E+00    4.2929498162E-03    2.6018826141E-03    1.4172232746E-01
    4.9849812265E+01    2.0011616185E+00    4.2933056541E-03    2.6014513332E-03    1.4183629285E-01
    4.9937421777E+01    2.0028389980E+00    4.2936611517E-03    2.6010205720E-03    1.4195023936E-01
    5.0025031289E+01    2.0045161642E+00    4.2940163094E-03    2.6005903294E-03    1.4206416700E-01
    5.0112640801E+01    2.0061931174E+00    4.2943711280E-03    2.6001606042E-03    1.4217807582E-01
    5.0200250313E+01    2.0078698579E+00    4.2947256082E-03    2.5997313953E-03    1.4229196582E-01
    5.0287859825E+01    2.0095463860E+00    4.2950797505E-03    2.5993027015E-03    1.4240583703E-01
    5.0375469337E+01    2.0112227017E+00    4.2954335556E-03    2.5988745218E-03    1.4251968947E-01
    5.0463078849E+01    2.0128988056E+00    4.2957870243E-03    2.5984468550E-03    1.4263352317E-01
    5.0550688360E+01    2.0145746977E+00    4.2961401570E-03    2.5980196999E-03    1.4274733814E-01
    5.0638297872E+01    2.0162503784E+00    4.2964929546E-03    2.5975930555E-03    1.4286113442E-01
    5.0725907384E+01    2.0179258478E+00    4.2968454175E-03    2.5971669206E-03    1.4297491201E-01
    5.0813516896E+01    2.0196011064E+00    4.2971975466E-03    2.5967412942E-03    1.4308867095E-01
    5.0901126408E+01    2.0212761542E+00    4.2975493423E-03    2.5963161752E-03    1.4320241126E-01
    5.0988735920E+01    2.0229509916E+00    4.2979008053E-03    2.5958915624E-03    1.4331613296E-01
    5.1076345432E+01    2.0246256188E+00    4.2982519363E-03    2.5954674547E-03    1.4342983606E-01
    5.1163954944E+01    2.0263000361E+00    4.2986027360E-03    2.5950438511E-03    1.4354352060E-01
    5.1251564456E+01    2.0279742437E+00    4.2989532048E-03    2.5946207504E-03    1.4365718660E-01
    5.1339173967E+01    2.0296482419E+00    4.2993033436E-03    2.5941981516E-03    1.4377083407E-01
    5.1426783479E+01    2.0313220309E+00    4.2996531528E-03    2.5937760536E-03    1.4388446305E-01
    5.1514392991E+01    2.0329956110E+00    4.3000026332E-03    2.5933544552E-03    1.4399807354E-01
    5.1602002503E+01    2.0346689823E+00    4.3003517853E-03    2.5929333555E-03    1.4411166557E-01
    5.1689612015E+01    2.0363421453E+00    4.3007006097E-03    2.5925127534E-03    1.4422523917E-01
    5.1777221527E+01    2.0380151001E+00    4.3010491072E-03    2.5920926477E-03    1.4433879436E-01
    5.1864831039E+01    2.0396878470E+00    4.3013972783E-03    2.5916730375E-03    1.4445233116E-01
    5.1952440551E+01    2.0413603861E+00    4.3017451236E-03    2.5912539216E-03    1.4456584958E-01
    5.2040050063E+01    2.0430327178E+00    4.3020926438E-03    2.5908352989E-03    1.4467934966E-01
    5.2127659574E+01    2.0447048424E+00    4.3024398394E-03    2.5904171686E-03    1.4479283141E-01
    5.2215269086E+01    2.0463767600E+00    4.3027867112E-03    2.5899995294E-03    1.4490629485E-01
    5.2302878598E+01    2.0480484708E+00    4.3031332596E-03    2.5895823803E-03    1.4501974001E-01
    5.2390488110E+01    2.0497199753E+00    4.3034794852E-03    2.5891657203E-03    1.4513316691E-01
    5.2478097622E+01    2.0513912735E+00    4.3038253888E-03    2.5887495483E-03    1.4524657557E-01
    5.2565707134E+01    2.0530623657E+00    4.3041709710E-03    2.5883338633E-03    1.4535996601E-01
    5.2653316646E+01    2.0547332522E+00    4.3045162322E-03    2.5879186643E-03    1.4547333825E-01
    5.2740926158E+01    2.0564039333E+00    4.3048611731E-03    2.5875039502E-03    1.4558669231E-01
    5.2828535670E+01    2.0580744091E+00    4.3052057944E-03    2.5870897200E-03    1.4570002822E-01
    5.2916145181E+01    2.0597446799E+00    4.3055500965E-03    2.5866759726E-03    1.4581334599E-01
    5.3003754693E+01    2.0614147459E+00    4.3058940802E-03    2.5862627071E-03    1.4592664565E-01
    5.3091364205E+01    2.0630846074E+00    4.3062377460E-03    2.5858499224E-03    1.4603992721E-01
    5.3178973717E+01    2.0647542646E+00    4.3065810945E-03    2.5854376174E-03    1.4615319071E-01
    5.3266583229E+01    2.0664237178E+00    4.3069241263E-03    2.5850257913E-03    1.4626643615E-01
    5.3354192741E+01    2.0680929672E+00    4.3072668420E-03    2.5846144429E-03    1.4637966356E-01
    5.3441802253E+01    2.0697620130E+00    4.3076092421E-03    2.5842035713E-03    1.4649287297E-01
    5.3529411765E+01    2.0714308555E+00    4.3079513273E-03    2.5837931754E-03    1.4660606439E-01
    5.3617021277E+01    2.0730994950E+00    4.3082930982E-03    2.5833832543E-03    1.4671923784E-01
    5.3704630788E+01    2.0747679315E+00    4.3086345553E-03    2.5829738069E-03    1.4683239334E-01
    5.3792240300E+01    2.0764361655E+00    4.3089756992E-03    2.5825648323E-03    1.4694553092E-01
    5.3879849812E+01    2.0781041970E+00    4.3093165305E-03    2.5821563294E-03    1.4705865060E-01
    5.3967459324E+01    2.0797720265E+00    4.3096570498E-03    2.5817482973E-03    1.4717175239E-01
    5.4055068836E+01    2.0814396540E+00    4.3099972576E-03    2.5813407349E-03    1.4728483632E-01
    5.4142678348E+01    2.0831070798E+00    4.3103371545E-03    2.5809336414E-03    1.4739790240E-01
    5.4230287860E+01    2.0847743042E+00    4.3106767412E-03    2.5805270156E-03    1.4751095066E-01
    5.4317897372E+01    2.0864413274E+00    4.3110160181E-03    2.5801208567E-03    1.4762398112E-01
    5.4405506884E+01    2.0881081496E+00    4.3113549859E-03    2.5797151636E-03    1.4773699380E-01
    5.4493116395E+01    2.0897747711E+00    4.3116936451E-03    2.5793099354E-03    1.4784998872E-01
    5.4580725907E+01    2.0914411921E+00    4.3120319962E-03    2.5789051711E-03    1.4796296590E-01
    5.4668335419E+01    2.0931074128E+00    4.3123700399E-03    2.5785008698E-03    1.4807592535E-01
    5.4755944931E+01    2.0947734334E+00    4.3127077767E-03    2.5780970304E-03    1.4818886711E-01
    5.4843554443E+01    2.0964392543E+00    4.3130452072E-03    2.5776936521E-03    1.4830179119E-01
    5.4931163955E+01    2.0981048755E+00    4.3133823320E-03    2.5772907338E-03    1.4841469760E-01
    5.5018773467E+01    2.0997702974E+00    4.3137191515E-03    2.5768882746E-03    1.4852758638E-01
    5.5106382979E+01    2.1014355201E+00    4.3140556664E-03    2.5764862735E-03    1.4864045754E-01
    5.5193992491E+01    2.1031005440E+00    4.3143918772E-03    2.5760847297E-03    1.4875331110E-01
    5.5281602003E+01    2.1047653692E+00    4.3147277845E-03    2.5756836421E-03    1.4886614707E-01
    5.5369211514E+01    2.1064299959E+00    4.3150633888E-03    2.5752830098E-03    1.4897896549E-01
    5.5456821026E+01    2.1080944244E+00    4.3153986906E-03    2.5748828318E-03    1.4909176637E-01
    5.5544430538E+01    2.1097586549E+00    4.3157336906E-03    2.5744831073E-03    1.4920454973E-01
    5.5632040050E+01    2.1114226877E+00    4.3160683893E-03    2.5740838353E-03    1.4931731559E-01
    5.5719649562E+01    2.1130865229E+00    4.3164027872E-03    2.5736850149E-03    1.4943006397E-01
    5.5807259074E+01    2.1147501608E+00    4.3167368849E-03    2.5732866450E-03    1.4954279489E-01
    5.5894868586E+01    2.1164136016E+00    4.3170706829E-03    2.5728887249E-03    1.4965550836E-01
    5.5982478098E+01    2.1180768456E+00    4.3174041817E-03    2.5724912535E-03    1.4976820442E-01
    5.6070087610E+01    2.1197398929E+00    4.3177373819E-03    2.5720942300E-03    1.4988088308E-01
    5.6157697121E+01    2.1214027437E+00    4.3180702841E-03    2.5716976535E-03    1.4999354435E-01
    5.6245306633E+01    2.1230653984E+00    4.3184028888E-03    2.5713015229E-03    1.5010618826E-01
    5.6332916145E+01    2.1247278571E+00    4.3187351964E-03    2.5709058374E-03    1.5021881483E-01
    5.6420525657E+01    2.1263901201E+00    4.3190672076E-03    2.5705105962E-03    1.5033142408E-01
    5.6508135169E+01    2.1280521875E+00    4.3193989230E-03    2.5701157982E-03    1.5044401602E-01
    5.6595744681E+01    2.1297140597E+00    4.3197303429E-03    2.5697214426E-03    1.5055659068E-01
    5.6683354193E+01    2.1313757367E+00    4.3200614680E-03    2.5693275285E-03    1.5066914807E-01
    5.6770963705E+01    2.1330372189E+00    4.3203922987E-03    2.5689340549E-03    1.5078168822E-01
    5.6858573217E+01    2.1346985064E+00    4.3207228357E-03    2.5685410211E-03    1.5089421114E-01
    5.6946182728E+01    2.1363595995E+00    4.3210530794E-03    2.5681484260E-03    1.5100671685E-01
    5.7033792240E+01    2.1380204983E+00    4.3213830304E-03    2.5677562688E-03    1.5111920538E-01
    5.7121401752E+01    2.1396812032E+00    4.3217126891E-03    2.5673645486E-03    1.5123167674E-01
    5.7209011264E+01    2.1413417143E+00    4.3220420562E-03    2.5669732645E-03    1.5134413094E-01
    5.7296620776E+01    2.1430020318E+00    4.3223711321E-03    2.5665824157E-03    1.5145656802E-01
    5.7384230288E+01    2.1446621560E+00    4.3226999174E-03    2.5661920012E-03    1.5156898799E-01
    5.7471839800E+01    2.1463220871E+00    4.3230284125E-03    2.5658020201E-03    1.5168139086E-01
    5.7559449312E+01    2.1479818253E+00    4.3233566180E-03    2.5654124717E-03    1.5179377666E-01
    5.7647058824E+01    2.1496413708E+00    4.3236845345E-03    2.5650233549E-03    1.5190614540E-01
    5.7734668335E+01    2.1513007238E+00    4.3240121623E-03    2.5646346691E-03    1.5201849711E-01
    5.7822277847E+01    2.1529598845E+00    4.3243395021E-03    2.5642464132E-03    1.5213083180E-01
    5.7909887359E+01    2.1546188532E+00    4.3246665543E-03    2.5638585864E-03    1.5224314950E-01
    5.7997496871E+01    2.1562776300E+00    4.3249933195E-03    2.5634711878E-03    1.5235545021E-01
    5.8085106383E+01    2.1579362152E+00    4.3253197981E-03    2.5630842166E-03    1.5246773397E-01
    5.8172715895E+01    2.1595946090E+00    4.3256459908E-03    2.5626976720E-03    1.5258000078E-01
    5.8260325407E+01    2.1612528117E+00    4.3259718979E-03    2.5623115530E-03    1.5269225067E-01
    5.8347934919E+01    2.1629108233E+00    4.3262975199E-03    2.5619258589E-03    1.5280448365E-01
    5.8435544431E+01    2.1645686441E+00    4.3266228575E-03    2.5615405887E-03    1.5291669975E-01
    5.8523153942E+01    2.1662262744E+00    4.3269479111E-03    2.5611557416E-03    1.5302889898E-01
    5.8610763454E+01    2.1678837144E+00    4.3272726811E-03    2.5607713168E-03    1.5314108137E-01
    5.8698372966E+01    2.1695409642E+00    4.3275971682E-03    2.5603873135E-03    1.5325324692E-01
    5.8785982478E+01    2.1711980241E+00    4.3279213727E-03    2.5600037307E-03    1.5336539566E-01
    5.8873591990E+01    2.1728548942E+00    4.3282452952E-03    2.5596205676E-03    1.5347752760E-01
    5.8961201502E+01    2.1745115748E+00    4.3285689362E-03    2.5592378235E-03    1.5358964278E-01
    5.9048811014E+01    2.1761680662E+00    4.3288922962E-03    2.5588554974E-03    1.5370174119E-01
    5.9136420526E+01    2.1778243684E+00    4.3292153757E-03    2.5584735886E-03    1.5381382287E-01
    5.9224030038E+01    2.1794804818E+00    4.3295381751E-03    2.5580920962E-03    1.5392588782E-01
    5.9311639549E+01    2.1811364064E+00    4.3298606949E-03    2.5577110193E-03    1.5403793607E-01
    5.9399249061E+01    2.1827921426E+00    4.3301829358E-03    2.5573303573E-03    1.5414996764E-01
    5.9486858573E+01    2.1844476905E+00    4.3305048980E-03    2.5569501091E-03    1.5426198255E-01
    5.9574468085E+01    2.1861030504E+00    4.3308265821E-03    2.5565702741E-03    1.5437398080E-01
    5.9662077597E+01    2.1877582224E+00    4.3311479887E-03    2.5561908514E-03    1.5448596243E-01
    5.9749687109E+01    2.1894132068E+00    4.3314691181E-03    2.5558118402E-03    1.5459792745E-01
    5.9837296621E+01    2.1910680037E+00    4.3317899709E-03    2.5554332396E-03    1.5470987587E-01
    5.9924906133E+01    2.1927226134E+00    4.3321105476E-03    2.5550550489E-03    1.5482180771E-01
    6.0012515645E+01    2.1943770360E+00    4.3324308486E-03    2.5546772673E-03    1.5493372300E-01
    6.0100125156E+01    2.1960312718E+00    4.3327508744E-03    2.5542998939E-03    1.5504562175E-01
    6.0187734668E+01    2.1976853210E+00    4.3330706255E-03    2.5539229280E-03    1.5515750398E-01
    6.0275344180E+01    2.1993391837E+00    4.3333901023E-03    2.5535463687E-03    1.5526936970E-01
    6.0362953692E+01    2.2009928603E+00    4.3337093054E-03    2.5531702152E-03    1.5538121894E-01
    6.0450563204E+01    2.2026463508E+00    4.3340282352E-03    2.5527944668E-03    1.5549305171E-01
    6.0538172716E+01    2.2042996554E+00    4.3343468922E-03    2.5524191226E-03    1.5560486802E-01
    6.0625782228E+01    2.2059527745E+00    4.3346652769E-03    2.5520441819E-03    1.5571666791E-01
    6.0713391740E+01    2.2076057081E+00    4.3349833896E-03    2.5516696439E-03    1.5582845138E-01
    6.0801001252E+01    2.2092584566E+00    4.3353012310E-03    2.5512955077E-03    1.5594021845E-01
    6.0888610763E+01    2.2109110200E+00    4.3356188015E-03    2.5509217727E-03    1.5605196914E-01
    6.0976220275E+01    2.2125633986E+00    4.3359361014E-03    2.5505484380E-03    1.5616370347E-01
    6.1063829787E+01    2.2142155925E+00    4.3362531314E-03    2.5501755027E-03    1.5627542145E-01
    6.1151439299E+01    2.2158676021E+00    4.3365698918E-03    2.5498029663E-03    1.5638712311E-01
    6.1239048811E+01    2.2175194274E+00    4.3368863832E-03    2.5494308278E-03    1.5649880846E-01
    6.1326658323E+01    2.2191710687E+00    4.3372026059E-03    2.5490590865E-03    1.5661047751E-01
    6.1414267835E+01    2.2208225262E+00    4.3375185605E-03    2.5486877417E-03    1.5672213029E-01
    6.1501877347E+01    2.2224738001E+00    4.3378342474E-03    2.5483167925E-03    1.5683376681E-01
    6.1589486859E+01    2.2241248905E+00    4.3381496671E-03    2.5479462382E-03    1.5694538709E-01
    6.1677096370E+01    2.2257757977E+00    4.3384648200E-03    2.5475760780E-03    1.5705699114E-01
    6.1764705882E+01    2.2274265218E+00    4.3387797065E-03    2.5472063112E-03    1.5716857899E-01
    6.1852315394E+01    2.2290770631E+00    4.3390943272E-03    2.5468369370E-03    1.5728015065E-01
    6.1939924906E+01    2.2307274218E+00    4.3394086825E-03    2.5464679547E-03    1.5739170614E-01
    6.2027534418E+01    2.2323775980E+00    4.3397227728E-03    2.5460993634E-03    1.5750324547E-01
    6.2115143930E+01    2.2340275919E+00    4.3400365986E-03    2.5457311624E-03    1.5761476867E-01
    6.2202753442E+01    2.2356774038E+00    4.3403501604E-03    2.5453633511E-03    1.5772627575E-01
    6.2290362954E+01    2.2373270338E+00    4.3406634585E-03    2.5449959285E-03    1.5783776672E-01
    6.2377972466E+01    2.2389764822E+00    4.3409764935E-03    2.5446288940E-03    1.5794924161E-01
    6.2465581977E+01    2.2406257490E+00    4.3412892657E-03    2.5442622469E-03    1.5806070042E-01
    6.2553191489E+01    2.2422748346E+00    4.3416017757E-03    2.5438959863E-03    1.5817214319E-01
    6.2640801001E+01    2.2439237390E+00    4.3419140239E-03    2.5435301116E-03    1.5828356992E-01
    6.2728410513E+01    2.2455724626E+00    4.3422260107E-03    2.5431646220E-03    1.5839498063E-01
    6.2816020025E+01    2.2472210054E+00    4.3425377365E-03    2.5427995167E-03    1.5850637534E-01
    6.2903629537E+01    2.2488693677E+00    4.3428492018E-03    2.5424347951E-03    1.5861775406E-01
    6.2991239049E+01    2.2505175497E+00    4.3431604071E-03    2.5420704564E-03    1.5872911682E-01
    6.3078848561E+01    2.2521655516E+00    4.3434713528E-03    2.5417064998E-03    1.5884046362E-01
    6.3166458073E+01    2.2538133735E+00    4.3437820392E-03    2.5413429247E-03    1.5895179449E-01
    6.3254067584E+01    2.2554610156E+00    4.3440924670E-03    2.5409797302E-03    1.5906310944E-01
    6.3341677096E+01    2.2571084782E+00    4.3444026364E-03    2.5406169158E-03    1.5917440849E-01
    6.3429286608E+01    2.2587557613E+00    4.3447125479E-03    2.5402544806E-03    1.5928569166E-01
    6.3516896120E+01    2.2604028653E+00    4.3450222020E-03    2.5398924239E-03    1.5939695896E-01
    6.3604505632E+01    2.2620497903E+00    4.3453315991E-03    2.5395307450E-03    1.5950821040E-01
    6.3692115144E+01    2.2636965364E+00    4.3456407396E-03    2.5391694432E-03    1.5961944601E-01
    6.3779724656E+01    2.2653431040E+00    4.3459496239E-03    2.5388085178E-03    1.5973066581E-01
    6.3867334168E+01    2.2669894930E+00    4.3462582525E-03    2.5384479681E-03    1.5984186980E-01
    6.3954943680E+01    2.2686357039E+00    4.3465666259E-03    2.5380877933E-03    1.5995305800E-01
    6.4042553191E+01    2.2702817366E+00    4.3468747443E-03    2.5377279927E-03    1.6006423044E-01
    6.4130162703E+01    2.2719275915E+00    4.3471826083E-03    2.5373685657E-03    1.6017538712E-01
    6.4217772215E+01    2.2735732686E+00    4.3474902183E-03    2.5370095115E-03    1.6028652807E-01
    6.4305381727E+01    2.2752187683E+00    4.3477975747E-03    2.5366508294E-03    1.6039765330E-01
    6.4392991239E+01    2.2768640906E+00    4.3481046780E-03    2.5362925187E-03    1.6050876282E-01
    6.4480600751E+01    2.2785092358E+00    4.3484115284E-03    2.5359345788E-03    1.6061985665E-01
    6.4568210263E+01    2.2801542040E+00    4.3487181266E-03    2.5355770088E-03    1.6073093482E-01
    6.4655819775E+01    2.2817989955E+00    4.3490244728E-03    2.5352198082E-03    1.6084199733E-01
    6.4743429287E+01    2.2834436103E+00    4.3493305676E-03    2.5348629762E-03    1.6095304419E-01
    6.4831038798E+01    2.2850880488E+00    4.3496364112E-03    2.5345065122E-03    1.6106407544E-01
    6.4918648310E+01    2.2867323110E+00    4.3499420042E-03    2.5341504153E-03    1.6117509108E-01
    6.5006257822E+01    2.2883763972E+00    4.3502473470E-03    2.5337946851E-03    1.6128609113E-01
    6.5093867334E+01    2.2900203075E+00    4.3505524399E-03    2.5334393207E-03    1.6139707560E-01
    6.5181476846E+01    2.2916640421E+00    4.3508572834E-03    2.5330843214E-03    1.6150804452E-01
    6.5269086358E+01    2.2933076013E+00    4.3511618779E-03    2.5327296867E-03    1.6161899789E-01
    6.5356695870E+01    2.2949509851E+00    4.3514662239E-03    2.5323754158E-03    1.6172993574E-01
    6.5444305382E+01    2.2965941938E+00    4.3517703216E-03    2.5320215080E-03    1.6184085808E-01
    6.5531914894E+01    2.2982372275E+00    4.3520741715E-03    2.5316679627E-03    1.6195176492E-01
    6.5619524406E+01    2.2998800865E+00    4.3523777741E-03    2.5313147791E-03    1.6206265628E-01
    6.5707133917E+01    2.3015227709E+00    4.3526811297E-03    2.5309619567E-03    1.6217353218E-01
    6.5794743429E+01    2.3031652808E+00    4.3529842388E-03    2.5306094947E-03    1.6228439263E-01
    6.5882352941E+01    2.3048076165E+00    4.3532871017E-03    2.5302573924E-03    1.6239523765E-01
    6.5969962453E+01    2.3064497782E+00    4.3535897189E-03    2.5299056493E-03    1.6250606725E-01
    6.6057571965E+01    2.3080917660E+00    4.3538920907E-03    2.5295542645E-03    1.6261688145E-01
    6.6145181477E+01    2.3097335801E+00    4.3541942176E-03    2.5292032376E-03    1.6272768027E-01
    6.6232790989E+01    2.3113752206E+00    4.3544960999E-03    2.5288525677E-03    1.6283846372E-01
    6.6320400501E+01    2.3130166879E+00    4.3547977381E-03    2.5285022542E-03    1.6294923182E-01
    6.6408010013E+01    2.3146579819E+00    4.3550991325E-03    2.5281522966E-03    1.6305998458E-01
    6.6495619524E+01    2.3162991030E+00    4.3554002836E-03    2.5278026940E-03    1.6317072202E-01
    6.6583229036E+01    2.3179400512E+00    4.3557011918E-03    2.5274534459E-03    1.6328144415E-01
    6.6670838548E+01    2.3195808268E+00    4.3560018574E-03    2.5271045516E-03    1.6339215099E-01
    6.6758448060E+01    2.3212214300E+00    4.3563022808E-03    2.5267560105E-03    1.6350284255E-01
    6.6846057572E+01    2.3228618608E+00    4.3566024625E-03    2.5264078218E-03    1.6361351886E-01
    6.6933667084E+01    2.3245021196E+00    4.3569024028E-03    2.5260599850E-03    1.6372417991E-01
    6.7021276596E+01    2.3261422064E+00    4.3572021022E-03    2.5257124995E-03    1.6383482575E-01
    6.7108886108E+01    2.3277821215E+00    4.3575015609E-03    2.5253653644E-03    1.6394545636E-01
    6.7196495620E+01    2.3294218649E+00    4.3578007795E-03    2.5250185793E-03    1.6405607178E-01
    6.7284105131E+01    2.3310614370E+00    4.3580997582E-03    2.5246721435E-03    1.6416667201E-01
    6.7371714643E+01    2.3327008378E+00    4.3583984975E-03    2.5243260563E-03    1.6427725708E-01
    6.7459324155E+01    2.3343400676E+00    4.3586969978E-03    2.5239803170E-03    1.6438782700E-01
    6.7546933667E+01    2.3359791264E+00    4.3589952595E-03    2.5236349252E-03    1.6449838177E-01
    6.7634543179E+01    2.3376180145E+00    4.3592932829E-03    2.5232898800E-03    1.6460892143E-01
    6.7722152691E+01    2.3392567321E+00    4.3595910684E-03    2.5229451809E-03    1.6471944597E-01
    6.7809762203E+01    2.3408952793E+00    4.3598886164E-03    2.5226008273E-03    1.6482995543E-01
    6.7897371715E+01    2.3425336563E+00    4.3601859273E-03    2.5222568185E-03    1.6494044981E-01
    6.7984981227E+01    2.3441718633E+00    4.3604830015E-03    2.5219131539E-03    1.6505092913E-01
    6.8072590738E+01    2.3458099004E+00    4.3607798393E-03    2.5215698329E-03    1.6516139340E-01
    6.8160200250E+01    2.3474477678E+00    4.3610764412E-03    2.5212268548E-03    1.6527184264E-01
    6.8247809762E+01    2.3490854657E+00    4.3613728074E-03    2.5208842190E-03    1.6538227686E-01
    6.8335419274E+01    2.3507229942E+00    4.3616689385E-03    2.5205419249E-03    1.6549269608E-01
    6.8423028786E+01    2.3523603536E+00    4.3619648347E-03    2.5201999718E-03    1.6560310031E-01
    6.8510638298E+01    2.3539975440E+00    4.3622604965E-03    2.5198583592E-03    1.6571348958E-01
    6.8598247810E+01    2.3556345655E+00    4.3625559242E-03    2.5195170865E-03    1.6582386388E-01
    6.8685857322E+01    2.3572714183E+00    4.3628511182E-03    2.5191761530E-03    1.6593422325E-01
    6.8773466834E+01    2.3589081026E+00    4.3631460788E-03    2.5188355580E-03    1.6604456768E-01
    6.8861076345E+01    2.3605446186E+00    4.3634408065E-03    2.5184953011E-03    1.6615489721E-01
    6.8948685857E+01    2.3621809664E+00    4.3637353016E-03    2.5181553815E-03    1.6626521183E-01
    6.9036295369E+01    2.3638171462E+00    4.3640295645E-03    2.5178157988E-03    1.6637551158E-01
    6.9123904881E+01    2.3654531582E+00    4.3643235955E-03    2.5174765521E-03    1.6648579646E-01
    6.9211514393E+01    2.3670890025E+00    4.3646173950E-03    2.5171376411E-03    1.6659606648E-01
    6.9299123905E+01    2.3687246793E+00    4.3649109635E-03    2.5167990649E-03    1.6670632166E-01
    6.9386733417E+01    2.3703601888E+00    4.3652043012E-03    2.5164608232E-03    1.6681656202E-01
    6.9474342929E+01    2.3719955311E+00    4.3654974085E-03    2.5161229152E-03    1.6692678757E-01
    6.9561952441E+01    2.3736307064E+00    4.3657902858E-03    2.5157853403E-03    1.6703699833E-01
    6.9649561952E+01    2.3752657149E+00    4.3660829334E-03    2.5154480980E-03    1.6714719431E-01
    6.9737171464E+01    2.3769005567E+00    4.3663753518E-03    2.5151111876E-03    1.6725737552E-01
    6.9824780976E+01    2.3785352320E+00    4.3666675412E-03    2.5147746086E-03    1.6736754198E-01
    6.9912390488E+01    2.3801697409E+00    4.3669595021E-03    2.5144383603E-03    1.6747769370E-01
    7.0000000000E+01    2.3818040837E+00    4.3672512347E-03    2.5141024422E-03    1.6758783070E-01
    7.0087609512E+01    2.3834382604E+00    4.3675427396E-03    2.5137668537E-03    1.6769795300E-01
    7.0175219024E+01    2.3850722713E+00    4.3678340169E-03    2.5134315942E-03    1.6780806060E-01
    7.0262828536E+01    2.3867061165E+00    4.3681250672E-03    2.5130966631E-03    1.6791815352E-01
    7.0350438048E+01    2.3883397962E+00    4.3684158907E-03    2.5127620598E-03    1.6802823178E-01
